query_id,direction,score_source,ranking_objective,model_directory,secondary_model_directory,auxiliary_score_directory,query_nearest_library_id,query_nearest_library_similarity,query_is_current_entity,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,is_external_candidate,known_associations_masked,empirical_reliability_score,empirical_reliability_tier,empirical_reliability_calibrator,reliability_recommendation,empirical_reliability_status,accepted_by_policy
Q8V9T7,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q15FB2,0.9847155213356018,False,8,RHEA:27530,0.013413742184638977,primary,0.012471913360059261,0.0019567895215004683,16.33333396911621,13.224556922912598,0.6666666666666666,0.3333333333333333,1.6996731758117676,0.000610019254963845,0.055025869469662564,0.5018315018315018,0.8,0.057415282884237986,False,0,0.26868407640041697,lower_evidence,enzyme_to_reaction_top10,expand_search_or_add_known_seed,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q15FB2,0.9847155213356018,False,9,RHEA:27534,0.013236078433692455,primary,0.012314059771597385,0.0019116218900308013,17.66666603088379,13.021349906921387,0.6666666666666666,0.3333333333333333,1.6996731758117676,0.000610019254963845,0.055025869469662564,0.5018315018315018,0.8,0.057415282884237986,False,0,0.26868407640041697,lower_evidence,enzyme_to_reaction_top10,expand_search_or_add_known_seed,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,1,RHEA:53628,0.015687262639403343,primary,0.01543999370187521,0.0004736828850582242,1.3333333730697632,0.471404492855072,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,10,RHEA:34703,0.012294117361307144,primary,0.012190190143883228,0.0006875647814013064,9.0,2.943920373916626,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,11,RHEA:16965,0.011998970061540604,primary,0.011656421236693859,0.0004844384966418147,9.333333015441895,1.247219204902649,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,12,RHEA:73991,0.011428571306169033,primary,0.010775883682072163,0.0012284566182643175,16.66666603088379,9.568467140197754,0.6666666666666666,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,13,MARTS_EXT_RXN_5e756bc9af81,0.010672645643353462,primary,0.010559850372374058,0.0005325245438143611,14.666666984558105,3.0912060737609863,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,True,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,14,RHEA:40027,0.010604345239698887,primary,0.010456446558237076,0.0006532571860589087,14.666666984558105,4.642796039581299,0.6666666666666666,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,15,RHEA:62180,0.010520094074308872,primary,0.010419485159218311,0.0005505096050910652,15.0,4.546060562133789,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,16,RHEA:54512,0.010313012637197971,primary,0.01008102297782898,0.000863454130012542,16.66666603088379,6.018490314483643,0.6666666666666666,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,17,RHEA:32011,0.010028408840298653,primary,0.009596239775419235,0.0012003532610833645,25.66666603088379,8.49836540222168,0.3333333333333333,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,18,RHEA:54052,0.009908937849104404,primary,0.009485539980232716,0.001170242321677506,27.0,8.640987396240234,0.3333333333333333,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,19,RHEA:69448,0.009792436845600605,primary,0.009377558715641499,0.0011412595631554723,28.66666603088379,8.339997291564941,0.3333333333333333,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,2,RHEA:68712,0.015625,primary,0.015512820333242416,7.932300650281832e-05,1.6666666269302368,0.471404492855072,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,20,MARTS_EXT_RXN_be815318a50a,0.009786341339349747,primary,0.009172339923679829,0.0019611609168350697,32.0,23.33809471130371,0.6666666666666666,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,True,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,3,RHEA:27530,0.013485144823789597,primary,0.012065005488693714,0.0015605794033035636,8.0,6.377042293548584,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,4,RHEA:27534,0.01330561377108097,primary,0.011917460709810257,0.0015264985850080848,9.666666984558105,7.3181657791137695,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,5,RHEA:56984,0.013130801729857922,primary,0.011773551814258099,0.0014935429207980633,11.0,7.788880825042725,0.6666666666666666,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,6,RHEA:38155,0.012797859497368336,primary,0.012680252082645893,0.00016632200276944786,5.0,1.4142135381698608,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,7,RHEA:28294,0.012633088044822216,primary,0.012524276971817017,0.0007300063734874129,6.666666507720947,2.8674418926239014,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,8,RHEA:31815,0.012461183592677116,primary,0.012354853563010693,0.0007083079544827342,8.0,2.943920373916626,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q15FB2,0.9847155213356018,False,9,RHEA:68708,0.012315930798649788,primary,0.012147580273449421,0.00023808315745554864,7.333333492279053,0.4714045226573944,1.0,0.6666666666666666,0.471404492855072,0.0004736828850582242,0.028236290531547907,0.5399810066476732,0.8166666666666667,0.020666798819662283,False,0,0.540318994308928,intermediate,enzyme_to_reaction_top20,use_with_manual_review,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,Q15FB2,0.9847155213356018,False,1,RHEA:16965,0.9918550848960876,primary,0.9858710169792175,0.00960073247551918,3.0,2.8284270763397217,0.6666666666666666,0.6666666666666666,2.8284270763397217,0.00960073247551918,0.0007486995868448373,0.3333333333333333,0.6666666666666666,0.0194576020225611,False,0,0.3765594151767523,higher_evidence,enzyme_to_reaction_top3,use_ranked_shortlist,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,Q15FB2,0.9847155213356018,False,2,RHEA:38155,0.9893617033958435,primary,0.9857047200202942,0.0044849771074950695,2.6666667461395264,0.942808985710144,0.6666666666666666,0.6666666666666666,2.8284270763397217,0.00960073247551918,0.0007486995868448373,0.3333333333333333,0.6666666666666666,0.0194576020225611,False,0,0.3765594151767523,higher_evidence,enzyme_to_reaction_top3,use_ranked_shortlist,validated_external_double_cold,True
Q8V9T7,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,Q15FB2,0.9847155213356018,False,3,RHEA:68708,0.9880319237709045,primary,0.984375,0.005171643104404211,4.0,1.4142135381698608,0.6666666666666666,0.6666666666666666,2.8284270763397217,0.00960073247551918,0.0007486995868448373,0.3333333333333333,0.6666666666666666,0.0194576020225611,False,0,0.3765594151767523,higher_evidence,enzyme_to_reaction_top3,use_ranked_shortlist,validated_external_double_cold,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q9C5M3,0.9974701404571533,False,1,RHEA:31387,0.015625,primary,0.015552426688373089,0.0002630444651003927,1.0,0.0,1.0,1.0,0.0,0.0002630444651003927,0.17152605716801136,0.7676767676767677,0.9333333333333333,0.12752507011111833,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q9C5M3,0.9974701404571533,False,10,RHEA:31351,0.013405796140432358,primary,0.013399101793766022,0.00042985568870790303,10.666666984558105,3.2998316287994385,0.6666666666666666,1.0,0.0,0.0002630444651003927,0.17152605716801136,0.7676767676767677,0.9333333333333333,0.12752507011111833,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q9C5M3,0.9974701404571533,False,2,RHEA:21308,0.01517857052385807,primary,0.015119671821594238,0.0001584455167176202,2.3333332538604736,0.471404492855072,1.0,1.0,0.0,0.0002630444651003927,0.17152605716801136,0.7676767676767677,0.9333333333333333,0.12752507011111833,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q9C5M3,0.9974701404571533,False,3,MARTS_EXT_RXN_6c228262ac8f,0.014841269701719284,primary,0.014620032161474228,0.0003495554265100509,3.6666667461395264,1.247219204902649,1.0,1.0,0.0,0.0002630444651003927,0.17152605716801136,0.7676767676767677,0.9333333333333333,0.12752507011111833,True,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q9C5M3,0.9974701404571533,False,4,RHEA:31883,0.014723319560289383,primary,0.014742329716682434,0.0001304089673794806,3.6666667461395264,0.471404492855072,1.0,1.0,0.0,0.0002630444651003927,0.17152605716801136,0.7676767676767677,0.9333333333333333,0.12752507011111833,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q9C5M3,0.9974701404571533,False,5,RHEA:31887,0.014578213915228844,primary,0.014412221498787403,0.0002818079956341535,4.333333492279053,0.942808985710144,1.0,1.0,0.0,0.0002630444651003927,0.17152605716801136,0.7676767676767677,0.9333333333333333,0.12752507011111833,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q9C5M3,0.9974701404571533,False,6,MARTS_EXT_RXN_455979525191,0.014007664285600185,primary,0.013760129921138287,0.0001750327937770635,7.0,0.8164966106414795,1.0,1.0,0.0,0.0002630444651003927,0.17152605716801136,0.7676767676767677,0.9333333333333333,0.12752507011111833,True,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q9C5M3,0.9974701404571533,False,7,MARTS_EXT_RXN_aaf62036b97e,0.013724480755627155,primary,0.013728403486311436,0.00013884138024877757,7.333333492279053,1.2472190856933594,1.0,1.0,0.0,0.0002630444651003927,0.17152605716801136,0.7676767676767677,0.9333333333333333,0.12752507011111833,True,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q9C5M3,0.9974701404571533,False,8,RHEA:31011,0.013694443739950657,primary,0.013696976006031036,5.08699486090336e-05,7.333333492279053,0.942808985710144,1.0,1.0,0.0,0.0002630444651003927,0.17152605716801136,0.7676767676767677,0.9333333333333333,0.12752507011111833,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q9C5M3,0.9974701404571533,False,9,RHEA:31867,0.013482209295034409,primary,0.013396210968494415,0.00011131200881209224,10.0,0.8164966106414795,0.6666666666666666,1.0,0.0,0.0002630444651003927,0.17152605716801136,0.7676767676767677,0.9333333333333333,0.12752507011111833,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,1,MARTS_EXT_RXN_6c228262ac8f,0.016020864248275757,primary,0.016020864248275757,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,True,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,10,RHEA:31867,0.014614427462220192,primary,0.014413959346711636,0.0001857721508713439,9.666666984558105,0.471404492855072,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,11,MARTS_EXT_RXN_219616d40b4a,0.013871224597096443,primary,0.013885949738323689,0.00037023460026830435,12.0,1.4142135381698608,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,True,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,12,RHEA:31011,0.013441630639135838,primary,0.013298064470291138,0.00011667014769045636,13.666666984558105,1.2472190856933594,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,13,RHEA:30999,0.013322184793651104,primary,0.013559415936470032,9.897212294163182e-05,12.0,0.8164966106414795,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,14,RHEA:31871,0.013251633383333683,primary,0.013137704692780972,0.00043051663669757545,15.0,2.4494898319244385,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,15,RHEA:31987,0.013227611780166626,primary,0.012860491871833801,0.00037161551881581545,17.0,3.265986442565918,0.6666666666666666,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
