query_id,direction,ranking_objective,score_source,model_directory,known_associations_masked,empirical_reliability_status,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,candidate_source,entry_name,reviewed,protein_name,gene_names,organism_name,organism_id,length,pfam_combination,domain_family,protein_existence,evidence_quality_tier,cluster_id,cluster_size,selection_reason,terpene_type,tps_class,substrate_name,product_name,pfam_architecture,contract_status,allowed_candidate_architectures,family_compatibility
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,34,A0A2P6S2H0,0.4389442503452301,primary,0.4389442503452301,0.009857522323727608,51.0,27.58018684387207,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A2P6S2H0_ROSCH,False,Putative (E)-beta-ocimene synthase (EC 4.2.3.106),RchiOBHm_Chr2g0160361,Rosa chinensis (China rose),74649,455,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A2P6S2H0,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,35,A0A803R1P7,0.43786051869392395,primary,0.4378605186939239,0.0253585297614336,46.66666793823242,23.299976348876953,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A803R1P7_CANSA,False,Terpene synthase,LOC115716064,Cannabis sativa (Hemp) (Marijuana),3483,444,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A803R1P7,2,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,36,U5PZT6,0.4372369349002838,primary,0.4372369349002838,0.030883334577083588,55.33333206176758,36.52700424194336,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,current,,,,,,,,,,,current_curated,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,37,A0A4Y7KKY9,0.43644464015960693,primary,0.4364446401596069,0.0289736557751894,54.66666793823242,31.678943634033203,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A4Y7KKY9_PAPSO,False,Terpene synthase N-terminal domain-containing protein,C5167_048033,Papaver somniferum (Opium poppy),3469,278,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0A4Y7KKY9,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,38,A0A834X1D5,0.43545857071876526,primary,0.4354585707187652,0.025717783719301224,64.33333587646484,56.75874710083008,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A834X1D5_9FABA,False,Terpene synthase 10-like,G2W53_011371,Senna tora,362788,373,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A834X1D5,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,39,A0A386JUC7,0.4346034526824951,primary,0.4346034526824951,0.034504909068346024,62.33333206176758,46.34891891479492,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A386JUC7_PHYED,False,Geraniol synthetase,GES,Phyllostachys edulis (Tortoise shell bamboo) (Bambusa edulis),38705,578,PF01397;PF03936,plant_like_classI_II,Evidence at transcript level,B_experimental_or_transcript_named,A0A2T7CE61,82,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,40,A0ABU6WE13,0.43123701214790344,primary,0.4312370121479034,0.02494001016020775,63.0,32.62923049926758,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0ABU6WE13_9FABA,False,Terpene synthase N-terminal domain-containing protein,PIB30_038433,Stylosanthes scabra,79078,309,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0ABU6WE13,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,41,A0A1U7ZE50,0.42892298102378845,primary,0.4289229810237884,0.029101964086294174,58.0,21.181753158569336,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A1U7ZE50_NELNU,False,(-)-alpha-terpineol synthase-like,LOC104589597,Nelumbo nucifera (Sacred lotus),4432,447,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A1U7ZE50,2,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,42,A0ACB8KB18,0.42857155203819275,primary,0.4285715520381927,0.041914962232112885,65.33333587646484,46.435142517089844,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0ACB8KB18_CITSI,False,Terpene synthase metal-binding domain-containing protein,KPL71_014354,Citrus sinensis (Sweet orange) (Citrus aurantium var. sinensis),2711,268,PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0ACB8KB18,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF03936,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,43,A0A2P6S2H9,0.4284510612487793,primary,0.4284510612487793,0.019637245684862137,54.33333206176758,9.463379859924316,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A2P6S2H9_ROSCH,False,Putative (E)-beta-ocimene synthase (EC 4.2.3.106),RchiOBHm_Chr2g0160421,Rosa chinensis (China rose),74649,323,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0A2P6S2H9,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,44,Q29VN1,0.4271537959575653,primary,0.4271537959575653,0.011131132952868938,63.33333206176758,27.35365104675293,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,current,,,,,,,,,,,current_curated,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,45,A0A8K1B0L0,0.4269765317440033,primary,0.4269765317440033,0.014461190439760685,68.66666412353516,37.38389587402344,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A8K1B0L0_9ROSI,False,TPS45,,Juglans sigillata,224355,276,PF03936,plant_like_classI_II,Evidence at transcript level,B_experimental_or_transcript_named,A0A8K1B0L0,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF03936,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,46,C0KWV7,0.42677465081214905,primary,0.426774650812149,0.02037501521408558,70.0,49.537864685058594,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,current,,,,,,,,,,,current_curated,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,47,A0A835CF48,0.4259951412677765,primary,0.4259951412677765,0.015161983668804169,57.66666793823242,14.055445671081543,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A835CF48_9FABA,False,Terpene synthase 10-like,G2W53_011366,Senna tora,362788,480,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A835CF48,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,48,A0A8T0X213,0.42598772048950195,primary,0.4259877204895019,0.0665094181895256,97.66666412353516,78.16364288330078,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A8T0X213_PANVG,False,Terpene synthase N-terminal domain-containing protein,PVAP13_1KG026500,Panicum virgatum (Blackwell switchgrass),38727,253,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0AAD8U4Q3,2,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,49,A0A834ZSG7,0.42597177624702454,primary,0.4259717762470245,0.0210049357265234,61.0,18.457157135009766,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A834ZSG7_TETSI,False,Terpene synthase metal-binding domain-containing protein,HHK36_004215,Tetracentron sinense (Spur-leaf),13715,347,PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A834ZSG7,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF03936,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,50,A0AAQ3SEY4,0.4258785545825958,primary,0.4258785545825958,0.016430240124464035,56.66666793823242,8.178563117980957,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0AAQ3SEY4_PASNO,False,Squalene cyclase N-terminal domain-containing protein,U9M48_001100,Paspalum notatum var. saurae,547442,532,PF13249,triterpene_cyclase,Predicted,D_named_predicted,A0AAQ3SEY4,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,osc_domain_fragment,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,51,A0A8X7ZCT8,0.423723965883255,primary,0.423723965883255,0.03607148304581642,69.66666412353516,42.91334915161133,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A8X7ZCT8_POPTO,False,Terpene synthase N-terminal domain-containing protein,POTOM_028724,Populus tomentosa (Chinese white poplar),118781,340,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0A8X7ZCT8,2,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,52,A0A0A0LM54,0.42055562138557434,primary,0.4205556213855743,0.01363956369459629,67.0,10.198039054870605,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A0A0LM54_CUCSA,False,serine O-acetyltransferase (EC 2.3.1.30),Csa_2G298310,Cucumis sativus (Cucumber),3659,708,PF01397;PF03936,plant_like_classI_II,Inferred from homology,C_homology_named,A0A0A0LM54,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,53,A0A7J7IC68,0.42054298520088196,primary,0.4205429852008819,0.02752736769616604,75.0,36.34097671508789,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A7J7IC68_CAMSI,False,Squalene cyclase N-terminal domain-containing protein,HYC85_003335,Camellia sinensis (Tea plant) (Thea sinensis),4442,340,PF13249,triterpene_cyclase,Predicted,D_named_predicted,A0A7J7IC68,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,osc_domain_fragment,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,54,F2CWK5,0.42023637890815735,primary,0.4202363789081573,0.017056304961442947,78.33333587646484,31.351058959960938,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,F2CWK5_HORVV,False,Predicted protein,,Hordeum vulgare subsp. vulgare (Domesticated barley),112509,363,PF01397;PF03936,plant_like_classI_II,Evidence at transcript level,B_experimental_or_transcript_named,A0A8R7TBS8,8,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,55,A0A803R1Q0,0.4196317493915558,primary,0.4196317493915558,0.03199481964111328,77.33333587646484,39.36439514160156,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A803R1Q0_CANSA,False,Terpene synthase N-terminal domain-containing protein,LOC115716064,Cannabis sativa (Hemp) (Marijuana),3483,322,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0A803R1Q0,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,56,A0A9R1NLT5,0.4195079803466797,primary,0.4195079803466797,0.04614272341132164,98.66666412353516,92.48544311523438,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A9R1NLT5_TRITD,False,Terpene synthase N-terminal domain-containing protein,TRITD_2Av1G038890,Triticum turgidum subsp. durum (Durum wheat) (Triticum durum),4567,266,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0A9R1NLT5,2,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,57,A0A8X8XGG2,0.41901695728302,primary,0.41901695728302,0.013945191167294979,71.0,18.832595825195312,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A8X8XGG2_SALSN,False,Viridiflorene synthase,SASPL_125061,Salvia splendens (Scarlet sage),180675,309,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A8X8XGG2,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,58,A0AAW1Y284,0.4178711175918579,primary,0.4178711175918579,0.014777608215808868,70.66666412353516,10.143416404724121,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0AAW1Y284_RUBAR,False,Terpene synthase N-terminal domain-containing protein,M0R45_008503,Rubus argutus (Southern blackberry),59490,227,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0AAW1Y284,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,59,A0A811SJK6,0.4167996942996979,primary,0.4167996942996979,0.02744760923087597,73.33333587646484,22.89590072631836,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A811SJK6_9POAL,False,Terpene synthase N-terminal domain-containing protein,NCGR_LOCUS65184,Miscanthus lutarioriparius,422564,322,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0A811SJK6,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,60,A0A2P5BT10,0.4131702482700348,primary,0.4131702482700348,0.014117328450083733,78.0,3.5590262413024902,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A2P5BT10_TREOI,False,Squalene/phytoene synthase,TorRG33x02_309950,Trema orientale (Charcoal tree) (Celtis orientalis),63057,357,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A2P5BT10,14,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,61,A0A835DQJ2,0.41184353828430176,primary,0.4118435382843017,0.01843988709151745,81.66666412353516,11.953614234924316,1.0,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A835DQJ2_TETSI,False,Terpene synthase metal-binding domain-containing protein,HHK36_005232,Tetracentron sinense (Spur-leaf),13715,226,PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A835DQJ2,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF03936,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,62,A4UUM6,0.4103265702724457,primary,0.4103265702724457,0.06891418248414993,138.6666717529297,94.74292755126953,0.3333333333333333,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,marts_registered,,,,,,,,,,,marts_registered,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,63,A0ACD5Z907,0.4089423418045044,primary,0.4089423418045044,0.08026474714279175,182.0,196.04251098632812,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0ACD5Z907_AVESA,False,Squalene cyclase C-terminal domain-containing protein,,Avena sativa (Oat),4498,413,PF13243,triterpene_cyclase,Inferred from homology,C_homology_named,A0ACD5Z907,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,classII_cyclase_single_domain,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,64,A0ABQ7LML1,0.4082876741886139,primary,0.4082876741886139,0.059516631066799164,134.6666717529297,120.81482696533203,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0ABQ7LML1_BRACM,False,Terpene synthase N-terminal domain-containing protein,A09p069840.1_BraROA IGI04_038199,Brassica rapa subsp. trilocularis,1813537,683,PF01397;PF03936,plant_like_classI_II,Inferred from homology,C_homology_named,A0ABQ7LML1,2,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
